name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.0009096,-78.1927784",2022-03-05,47.9,21,33.3,43.4,13.4,26.7,19.7,58,0,0,0,,0,4,23.3,13.9,161.9,1024.8,14.5,9.9,51.2,4.4,2,10,2022-03-05T06:41:57,2022-03-05T18:07:11,0.04,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-06,69.1,38.1,54.7,69.1,29.1,52.9,40.9,60.9,0.033,100,8.33,rain,1.1,2.4,57.4,46.8,265.8,1008.8,34.3,9.9,69.4,5.9,3,10,2022-03-06T06:40:16,2022-03-06T18:08:24,0.08,"Rain, Partially cloudy",Clearing in the afternoon with morning rain or snow.,snow,"72529014768,KGVQ,72528014733,E7794,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-07,39.9,30.9,35,36.3,18.7,27.7,32.2,89.5,0.189,100,33.33,"rain,snow",0.8,0.5,30,23.9,295.1,1007.8,97.4,7.2,10.4,0.8,1,10,2022-03-07T06:38:34,2022-03-07T18:09:38,0.12,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2022-03-08,34.1,27.2,29.9,26.2,14.7,20.6,19.2,66.8,0,0,0,snow,0.5,0.9,28.8,21.5,298.1,1020.3,65.9,8.7,49.5,4.3,2,10,2022-03-08T06:36:51,2022-03-08T18:10:51,0.16,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-09,38.9,28.2,32.4,37.2,21,26.9,21.4,64.2,0,0,0,snow,0,0.1,27.3,11.4,244.8,1015.8,31.3,9.9,34.2,3,1,10,2022-03-09T06:35:08,2022-03-09T18:12:04,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-10,39.9,29,32.7,32.9,22.8,27.3,23.7,71.5,0,0,0,,0,0,19.5,13.7,282.9,1020.2,27.7,9.4,62,5.5,2,10,2022-03-10T06:33:25,2022-03-10T18:13:17,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-11,46.1,26.2,33.2,41.6,19.9,27.2,27.3,80.3,0.076,100,29.17,"rain,snow",1.3,0.4,24.2,12.7,271.7,1014.2,57.2,7.9,37.8,3.2,2,10,2022-03-11T06:31:41,2022-03-11T18:14:30,0.3,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KIAG,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-12,29.1,16.1,20.9,17.2,-2.9,6.1,15.7,80.3,0.012,100,8.33,snow,1,2,41.2,27.5,320.8,1006.6,98.9,3.7,33.5,3,1,10,2022-03-12T06:29:56,2022-03-12T18:15:42,0.35,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-13,29.9,13,22,20,-2.1,10.1,14.3,72.5,0,0,0,snow,1.2,1.9,35.3,23.9,272.7,1017,96.1,6.8,44.4,3.6,2,10,2022-03-13T07:28:12,2022-03-13T19:16:54,0.39,Overcast,Cloudy skies throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-14,52.1,28.9,39.1,52.1,20.5,34.4,27.1,63.4,0,0,0,,2.6,1.7,19.7,11.3,250.2,1023.1,59.2,9.9,56.1,4.8,2,10,2022-03-14T07:26:27,2022-03-14T19:18:06,0.43,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-15,39.9,32,35.8,38.1,26.4,30.6,33.2,90.3,0.019,100,4.17,rain,0,0.8,21.9,11.4,100.6,1022.8,75.1,6.4,33.6,2.9,2,10,2022-03-15T07:24:42,2022-03-15T19:19:18,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-16,55.3,32,42.3,55.3,26.4,40.3,37.8,85.8,0,0,0,,0,0.9,14.1,7,168.3,1020.7,71.1,4.8,68.4,5.8,3,10,2022-03-16T07:22:56,2022-03-16T19:20:29,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-17,67.8,45.9,56.8,67.8,41.8,56,36.8,49.4,0,0,0,,0,0,25.5,12.7,250.7,1013.1,1.2,9.9,79.3,6.9,3,10,2022-03-17T07:21:11,2022-03-17T19:21:40,0.5,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-18,64.2,43.2,53.3,64.2,36.7,52,38.9,59,0,0,0,rain,0,0,24.6,14.9,82.9,1013.2,20.8,9.9,62.5,5.2,3,10,2022-03-18T07:19:25,2022-03-18T19:22:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-19,63.9,41.1,47.8,63.9,32.4,44.1,44.4,89.1,0.16,100,45.83,rain,0,0,41.4,26.4,260.5,1004.6,93.9,6.4,42.6,3.8,2,10,2022-03-19T07:17:39,2022-03-19T19:24:03,0.51,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-20,47.8,35.2,39.4,40.7,25.6,30.6,34.2,83.7,0,0,0,"rain,snow",0,0,38,28.6,286.5,1011.7,68.3,8.6,32.8,2.9,1,10,2022-03-20T07:15:53,2022-03-20T19:25:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-21,54,34,42.4,54,26.4,37.5,27.1,56.7,0,0,0,rain,0,0,32.2,22.9,305,1020.7,35.8,9.9,58.1,5,3,10,2022-03-21T07:14:07,2022-03-21T19:26:24,0.56,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-22,43.2,29,36.1,39.6,24,31.3,18,49.9,0,0,0,,0,0,17,10.3,70.6,1025.2,7,9.9,53.9,4.7,2,10,2022-03-22T07:12:20,2022-03-22T19:27:35,0.61,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-23,47.1,33.3,38.8,43.6,22.5,30.9,26.2,61.4,0.103,100,20.83,"rain,snow",0,0,31.1,18.2,130,1016.5,78.9,9.4,28.5,2.3,1,10,2022-03-23T07:10:34,2022-03-23T19:28:45,0.66,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72529014768,KGVQ,72528014733,E7794,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-24,57.8,46.2,50.9,57.8,42.4,48.6,41.3,71,0.197,100,8.33,rain,0,0,28.9,17.2,253.7,1007.2,69.9,9.7,55.9,4.6,2,10,2022-03-24T07:08:48,2022-03-24T19:29:55,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-25,45.1,36.1,41,41.9,28.7,34,35.1,79.4,0.003,100,4.17,"rain,snow",0,0,31.1,19.2,242.9,1002.7,85.4,9.7,27,2.4,1,10,2022-03-25T07:07:01,2022-03-25T19:31:06,0.77,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-26,40.9,32,37.1,33.5,19.8,28.4,33.1,85.5,0.054,100,16.67,"rain,snow",0.8,0.2,34.2,20.8,277.8,998,98.9,8.6,52.5,4.7,2,10,2022-03-26T07:05:15,2022-03-26T19:32:16,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-27,30.9,17.3,24.3,19.5,-1.3,9.8,18.9,79.7,0,0,0,snow,1.3,1.1,37.8,28.6,305.7,1007.7,99.5,5.5,37,3.2,1,10,2022-03-27T07:03:29,2022-03-27T19:33:26,0.88,Overcast,Cloudy skies throughout the day.,snow,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-28,19.2,14,17,5.3,-3,1.2,8.6,69.2,0,0,0,snow,0.8,1,32.2,25,322.4,1017,94.8,6.5,52.7,4.5,2,10,2022-03-28T07:01:43,2022-03-28T19:34:36,0.92,Overcast,Cloudy skies throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-29,30.9,18.1,24.3,20.5,5,13.2,13.3,64,0,0,0,snow,1.1,0.7,23.3,16,306.7,1024.4,54.9,9.3,73.8,6.4,3,10,2022-03-29T06:59:57,2022-03-29T19:35:45,0.96,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-30,48.8,20.2,32.4,43.2,13.6,26.1,22.4,67.7,0,0,0,"rain,snow",1,0.7,28.2,14.9,168.8,1015.5,47,9.9,30.8,2.8,1,10,2022-03-30T06:58:12,2022-03-30T19:36:55,0.99,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72528014733,E7794,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-03-31,66.6,41,54,66.6,31.6,51.4,41.9,64,0.041,100,12.5,rain,0,0.1,42.4,28.6,242.9,995.5,65.7,9.9,48.8,4.2,2,10,2022-03-31T06:56:26,2022-03-31T19:38:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2022-04-01,41,30.9,35.5,32,19.8,25.6,30.4,82.2,0.067,100,16.67,"rain,snow",0.9,0.1,33.2,23.8,296.5,1006.1,99.5,8.2,31.3,2.8,1,10,2022-04-01T06:54:41,2022-04-01T19:39:15,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-02,43.1,30,34.1,40.3,18.7,27.1,23.7,66,0,0,0,,0,0,23.7,19.5,323.2,1018.6,45.9,9.9,80.9,7.1,3,10,2022-04-02T06:52:56,2022-04-02T19:40:24,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2022-04-03,38.8,32,34.8,32,25.7,28.1,28.6,78.6,0.001,100,4.17,"rain,freezingrain,snow",0.4,0,19.9,14.8,341,1011.9,96,9.2,34.9,3.1,2,10,2022-04-03T06:51:12,2022-04-03T19:41:34,0.03,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-04,45.1,33.1,38.4,42.5,26.3,33.1,30,72.4,0,0,0,"rain,snow",0,0,19,11.3,328.1,1016.7,89.1,9.7,53,4.5,2,10,2022-04-04T06:49:27,2022-04-04T19:42:44,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-05,61.1,36.1,46.5,61.1,31.3,43.9,34.3,63.9,0,0,0,rain,0,0,19,12.6,118.5,1012.6,51.9,9.9,71.9,6.2,3,10,2022-04-05T06:47:43,2022-04-05T19:43:53,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-06,63.1,45.2,53.3,63.1,40.9,52,42.9,68.1,0.11,100,8.33,rain,0,0,24.2,13.9,150.3,1006.3,61.7,9.9,56,4.8,3,10,2022-04-06T06:46:00,2022-04-06T19:45:03,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,E7794,ABMN6,KIAG,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-07,54.1,44.1,48.4,54.1,39.9,46,44.8,87.4,0.224,100,45.83,rain,0,0,28.9,14.7,225.8,1003.6,99.9,9.6,28.9,2.4,1,10,2022-04-07T06:44:17,2022-04-07T19:46:12,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-08,48,39.8,43.1,43,32.7,37.6,34.4,71.7,0,0,0,rain,0,0,27.3,17.1,269.1,1003,81.6,9.8,62.2,5.4,2,10,2022-04-08T06:42:34,2022-04-08T19:47:22,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-09,46.2,35.2,40.1,39.4,26.2,33.6,33.3,77.2,0,0,0,"rain,snow",0,0,29.3,21.8,280.9,1004.4,99.3,9.8,65.5,5.6,3,10,2022-04-09T06:40:52,2022-04-09T19:48:32,0.26,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-10,40.9,33.2,36.3,33.3,21.8,27.4,28,72.5,0,0,0,snow,0,0,29.4,22.8,308.3,1012,99.8,9.5,28.8,2.3,1,10,2022-04-10T06:39:10,2022-04-10T19:49:41,0.31,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-11,67.8,29.9,47.2,67.8,25,44.6,36,68.5,0.076,100,12.5,rain,0,0,31,19.5,222.4,1014.5,90.2,9.9,71.2,6,3,10,2022-04-11T06:37:29,2022-04-11T19:50:51,0.35,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-12,60.2,45.1,52.7,60.2,40.8,51.3,38,62.9,0.075,100,20.83,rain,0,0,27.3,12.7,291.7,1017.2,31.1,9.3,98.7,8.5,3,10,2022-04-12T06:35:49,2022-04-12T19:52:00,0.4,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-13,74.9,49.9,61.3,74.9,47.6,61.2,49.4,66.2,0.034,100,16.67,rain,0,0,30.3,17.3,214.9,1010.6,65.1,9.9,51.8,4.3,3,10,2022-04-13T06:34:09,2022-04-13T19:53:10,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-14,66.8,46.2,55.2,66.8,38.7,52.7,42.6,65.5,0,0,0,rain,0,0,34.4,21.9,269.8,1007.1,56.8,9.6,67,5.8,3,10,2022-04-14T06:32:30,2022-04-14T19:54:19,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-15,55.2,43,48.5,55.2,38.7,45,31.2,52.3,0.049,100,12.5,rain,0,0,46.2,29.7,262.9,1013.6,63.9,9.8,42.9,3.7,2,10,2022-04-15T06:30:51,2022-04-15T19:55:29,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-16,48,33.2,38.4,42.6,27.4,33.1,34.2,85,0.145,100,37.5,"rain,snow",1,0.3,32.9,18,305.3,1014,99.9,9.6,39,3.3,3,10,2022-04-16T06:29:13,2022-04-16T19:56:38,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-17,41,29.1,34.4,36.3,20,27.4,23.6,66.7,0.001,100,4.17,snow,0.5,0.9,22.6,17,325.7,1023.6,69.3,9.2,86.3,7.4,3,10,2022-04-17T06:27:36,2022-04-17T19:57:48,0.51,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-18,47.1,25.2,36,41.8,19.7,29.8,25.9,71.1,0.057,100,16.67,"rain,snow",0.3,0.1,31.7,20.7,165.3,1020.5,39.3,9.6,42.9,3.6,2,10,2022-04-18T06:26:00,2022-04-18T19:58:58,0.52,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KIAG,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-19,37.2,33.3,35.5,31.9,24.4,26,31.1,83.7,0.068,100,29.17,"rain,snow",0.8,0.3,32.3,22.9,285.9,1008.3,95,9.6,32.2,2.6,1,10,2022-04-19T06:24:24,2022-04-19T20:00:07,0.55,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72528014733,E7794,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-20,48,33.2,40.3,47,24,33.4,25.9,59.4,0,0,0,,0.5,0.9,29.9,23.9,301.9,1026.1,35.9,9.9,98.8,8.5,3,10,2022-04-20T06:22:50,2022-04-20T20:01:17,0.59,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-21,56,39,50.4,56,32.8,48.7,39.5,68.3,0.023,100,8.33,rain,0,0.1,31.3,23.9,237.8,1021,64.9,9.7,38,3.2,3,10,2022-04-21T06:21:16,2022-04-21T20:02:26,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-22,53.2,38,45.7,53.2,33.7,42.7,33.3,62.9,0,0,0,,0,0,23,15.9,334.5,1031.2,14.8,9.9,95.8,8.3,3,10,2022-04-22T06:19:43,2022-04-22T20:03:35,0.7,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-23,60.3,42.4,48.6,60.3,37.6,46.4,35.4,61.1,0,0,0,,0,0,24.6,14.9,121.2,1025.1,62.8,9.9,66.5,5.7,3,10,2022-04-23T06:18:11,2022-04-23T20:04:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-24,80,44.3,63.3,80,39.3,62.3,48,60.2,0,0,0,,0,0,20.8,12.8,233.3,1016.8,2.7,9.9,104.5,9.2,3,10,2022-04-24T06:16:40,2022-04-24T20:05:54,0.81,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-25,76.9,53.3,68.5,76.9,53.3,68.5,55.4,64.6,0.366,100,20.83,rain,0,0,49.4,24.8,267,1013.6,71.4,9.3,86.3,7.5,3,10,2022-04-25T06:15:10,2022-04-25T20:07:03,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-26,52.2,39.9,47.6,52.2,31.7,43.6,40.3,77,0.211,100,70.83,rain,0.8,0.2,25.3,18.3,282.9,1018.2,93.9,9.2,54.2,4.8,2,10,2022-04-26T06:13:41,2022-04-26T20:08:13,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-27,39,30.9,34,31.4,20.8,24.6,27.4,77.8,0.048,100,25,"rain,snow",0.5,0.9,29.9,21.7,325.6,1019.9,97.4,8,28.1,2.4,1,10,2022-04-27T06:12:13,2022-04-27T20:09:22,0.95,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-28,46.2,30,37.7,40,21.7,30.2,19.6,52.4,0,0,0,,0,0.6,27.7,17,326.1,1024.3,21.1,9.9,106,9.2,3,10,2022-04-28T06:10:46,2022-04-28T20:10:31,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-29,53.2,29.9,41.9,53.2,23.5,38.2,23.2,52.4,0,0,0,,0,0,20.8,12.6,309.8,1024.6,0.5,9.9,104.5,9,3,10,2022-04-29T06:09:21,2022-04-29T20:11:40,1,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-04-30,56.1,33.2,46.4,56.1,31.2,45.1,23.1,44.3,0,0,0,,0,0,13.6,10.2,96.7,1022.5,1.7,9.9,99,8.5,3,10,2022-04-30T06:07:56,2022-04-30T20:12:48,1,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-05-01,64,42.1,51.3,64,36.1,49.6,32.8,52.4,0.013,100,12.5,rain,0,0,32.2,13.8,166,1015.8,46,9.9,43.9,3.6,2,10,2022-05-01T06:06:33,2022-05-01T20:13:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-05-02,56,50,52.8,56,46.7,52.4,46.1,78.5,0.016,100,12.5,rain,0,0,26.3,20.6,267.7,1015.5,92.8,9.8,55.4,5,4,10,2022-05-02T06:05:11,2022-05-02T20:15:05,0.01,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72528014733,E7794,KIAG,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-05-03,62.2,46.1,53.9,62.2,43.2,53.4,46.2,76.4,0.024,100,8.33,rain,0,0,19.7,13.6,143.2,1016.2,64,9.8,57.6,4.9,2,10,2022-05-03T06:03:50,2022-05-03T20:16:13,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-05-04,55.2,47.9,50.3,55.2,43.5,48.3,48.4,93.6,0.07,100,37.5,rain,0,0,25.3,13.9,11.1,1015,83,6.5,26.8,2.4,1,10,2022-05-04T06:02:31,2022-05-04T20:17:21,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-05-05,59,39.8,50.6,59,37.9,49.5,38,65.4,0.011,100,4.17,rain,0,0,13.4,10.2,112.3,1021.3,2.3,8.7,103.8,9.1,4,10,2022-05-05T06:01:13,2022-05-05T20:18:29,0.09,Rain,Clear conditions throughout the day with morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-05-06,54.2,47.1,51.2,54.2,43.8,50.4,37.1,58.9,0.011,100,4.17,rain,0,0,26,16,101.1,1013.3,20.1,9.9,56.9,5.1,2,10,2022-05-06T05:59:56,2022-05-06T20:19:36,0.13,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2022-05-07,54.2,42.3,48,54.2,34.7,44,28,46.5,0,0,0,,0,0,31.1,20.8,84.4,1014.2,3.1,9.9,107.3,9.3,4,10,2022-05-07T05:58:41,2022-05-07T20:20:43,0.18,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2022-05-08,59,36.1,49.7,59,32.3,48.6,29.1,47.9,0,0,0,,0,0,24.2,18.1,99.7,1020.8,0.2,9.9,109.8,9.7,3,10,2022-05-08T05:57:27,2022-05-08T20:21:50,0.22,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
