name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.4532811,-76.4737116",2022-05-19,65.9,49.8,56.6,65.9,49.2,56.6,53.5,90.1,0.134,100,20.83,rain,0,0,26.4,18.3,269.4,1006.8,78.4,8.8,121.8,10.6,6,10,2022-05-19T05:40:23,2022-05-19T20:25:03,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"99999964758,E8599,KN03,72519454778,TT284,72515004725,KPEO,F6085,KITH,72515594761,KELM,72515614748,KBGM"
"42.4532811,-76.4737116",2022-05-20,80,52.1,65.9,80,52.1,65.9,57.1,75.2,0,0,0,rain,0,0,28.4,19.5,160,1009.4,47.3,9.7,179.3,15.4,8,10,2022-05-20T05:39:30,2022-05-20T20:26:02,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-21,89,65.9,77.2,92.8,65.9,78.1,65.2,69.3,0,0,0,rain,0,0,21.9,13.8,203.7,1013.6,20.3,9.9,282.6,24.4,10,100,2022-05-21T05:38:39,2022-05-21T20:27:00,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-22,82.1,52.1,65.2,83.6,52.1,65.2,60.2,85.8,0.084,100,8.33,rain,0,0,32.7,18.3,282.4,1017.3,35.4,9.7,184.1,15.9,9,10,2022-05-22T05:37:50,2022-05-22T20:27:57,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-23,60.2,45,52.6,60.2,41.8,51.6,46.7,81.6,0,0,0,,0,0,24.2,11.4,311.6,1025.4,57,9.7,235.4,20.4,10,10,2022-05-23T05:37:03,2022-05-23T20:28:54,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-24,69.1,41,55.8,69.1,39.3,55.5,47.4,76.7,0,0,0,,0,0,12.8,12.7,171.1,1025.4,20.9,9.9,199.6,17.4,8,10,2022-05-24T05:36:17,2022-05-24T20:29:49,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-25,74,52.1,63.6,74,52.1,63.6,52,69.2,0,0,0,rain,0,0,26.6,13.8,151.8,1025.7,43.3,9.9,281.3,24.3,10,10,2022-05-25T05:35:34,2022-05-25T20:30:44,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-26,77,56.9,66.3,77,56.9,66.3,52.7,62.2,0,0,0,,0,0,34.9,20.7,167,1019,30.6,9.8,277.7,23.9,9,10,2022-05-26T05:34:52,2022-05-26T20:31:37,0.93,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-27,73.1,62.1,67.5,73.1,62.1,67.5,63.9,88.6,0.024,100,8.33,rain,0,0,32.4,16.1,168.6,1009.4,90.1,9.6,99.2,8.7,4,30,2022-05-27T05:34:13,2022-05-27T20:32:30,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-28,65.9,52.1,61,65.9,52.1,61,58.7,92.9,0.239,100,29.17,rain,0,0,20.8,13.9,303,1009.2,75.8,8.8,77.3,6.5,4,10,2022-05-28T05:33:35,2022-05-28T20:33:21,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-29,75.8,48.8,62,75.8,47.1,61.8,52.7,76,0,0,0,,0,0,8.7,8,98.3,1017.6,16,8.8,317.1,27.4,10,10,2022-05-29T05:33:00,2022-05-29T20:34:12,1,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,99999964758,72515594761,72519014771,72519454778,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-30,87.1,54,70.1,87.2,54,70.3,59.8,73.9,0,0,0,,0,0,12.8,6.9,176.8,1018,7.4,9.6,263.7,23,9,30,2022-05-30T05:32:26,2022-05-30T20:35:01,0,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-05-31,87.2,61,75.6,88.5,61,76.2,63.2,68.9,0,0,0,,0,0,21.9,13.8,302.8,1015.9,24.9,9.1,276.1,23.8,10,30,2022-05-31T05:31:55,2022-05-31T20:35:49,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-01,82.1,63,70.8,83.9,63,71,64.8,83.5,0.176,100,12.5,rain,0,0,18.3,10.3,67.8,1011.6,41.6,9.2,226.9,19.6,9,60,2022-06-01T05:31:25,2022-06-01T20:36:35,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-02,74,60.2,66.5,74,60.2,66.5,58.2,77.4,0,0,0,rain,0,0,20.6,12.7,325.1,1008.4,48.5,8.7,244.5,21.2,10,10,2022-06-02T05:30:58,2022-06-02T20:37:21,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-03,74,51.2,62.4,74,51.2,62.4,50.7,68.2,0.012,100,4.17,rain,0,0,20.8,15,298.6,1010.3,46.9,9.9,325.9,28.3,10,10,2022-06-03T05:30:33,2022-06-03T20:38:05,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-04,69.2,47.1,58.5,69.2,47.1,58.5,43.1,61.5,0,0,0,,0,0,25.3,14.9,330.8,1013.6,9.1,9.9,320.7,27.6,10,10,2022-06-04T05:30:09,2022-06-04T20:38:47,0.11,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-05,75.8,41,59.2,75.8,37.1,58.4,42.2,60.9,0,0,0,,0,0,18.3,9.1,25.3,1016.1,12.9,9.9,309.2,26.7,10,10,2022-06-05T05:29:48,2022-06-05T20:39:29,0.14,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-06,80,57.8,69,80,57.8,69,50.6,53.4,0,0,0,,0,0,24.4,16.1,160.2,1014.7,45.5,9.9,258,22.1,10,10,2022-06-06T05:29:29,2022-06-06T20:40:08,0.19,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-07,68,64.1,65.6,68,64.1,65.6,55.4,73.1,0.158,100,29.17,rain,0,0,33.6,17.2,161,1011.4,75.9,9.2,73,6.2,3,10,2022-06-07T05:29:12,2022-06-07T20:40:46,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-08,74,50,62.8,74,50,62.8,53.4,74.7,0.024,100,8.33,rain,0,0,19.7,11.4,313.3,1012.7,54.6,9.7,193.6,16.7,10,30,2022-06-08T05:28:58,2022-06-08T20:41:23,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-09,62.1,56.1,58.7,62.1,56.1,58.7,55.8,91,0.839,100,33.33,rain,0,0,25.3,14.9,304.5,1006.6,84.7,7,63.3,5.5,3,10,2022-06-09T05:28:45,2022-06-09T20:41:58,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-10,71.1,53.1,61.6,71.1,53.1,61.6,50,68.5,0,0,0,rain,0,0,29.4,17.2,293.1,1011.3,35.8,9.9,278.8,24,10,10,2022-06-10T05:28:34,2022-06-10T20:42:31,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-11,74,47.9,60.2,74,44.8,59.8,50.9,75,0,0,0,rain,0,0,12.1,9.2,137,1013.5,33.8,9.7,187.8,16.3,9,10,2022-06-11T05:28:26,2022-06-11T20:43:03,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-12,74,56.9,65.4,74,56.9,65.4,57.5,76.5,0.045,100,12.5,rain,0,0,20.8,14.9,164.8,1012.3,54.7,8.8,183,15.7,10,30,2022-06-12T05:28:20,2022-06-12T20:43:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-13,74.1,54,64,74.1,54,64,57,80.8,0.012,100,4.17,rain,0,0,19.7,12.7,310.2,1014.8,33.8,8.4,266.6,23,10,10,2022-06-13T05:28:15,2022-06-13T20:44:01,0.49,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-14,77,53.1,65,77,53.1,65,53.6,69.7,0,0,0,,0,0,21.9,16,324.6,1015.6,15.3,9.9,316.9,27.5,10,10,2022-06-14T05:28:13,2022-06-14T20:44:27,0.5,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-15,84.8,53.9,70.7,85.1,53.9,70.7,57.3,67.2,0,0,0,rain,0,0,18.3,10.3,129,1017.9,13.7,9.9,266.9,23.1,10,10,2022-06-15T05:28:13,2022-06-15T20:44:51,0.51,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-16,82.1,66.8,73.8,85.9,66.8,74.5,67.5,81.7,0.135,100,12.5,rain,0,0,41.4,18.3,161.8,1014.1,46.9,9.3,263.4,22.9,9,60,2022-06-16T05:28:15,2022-06-16T20:45:14,0.53,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-17,79.1,66.9,73.3,79.1,66.9,73.3,59.5,64.3,0,0,0,rain,0,0,30.2,23,272.4,1006.8,52.3,9.7,248.7,21.5,10,30,2022-06-17T05:28:19,2022-06-17T20:45:35,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-18,61.1,48.8,54.5,61.1,45.3,54.1,45.7,75.4,0.125,100,20.83,rain,0,0,35.6,26.3,313.2,1011.5,75.9,8.3,85,7.3,3,10,2022-06-18T05:28:25,2022-06-18T20:45:53,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-19,64.1,44.1,54.7,64.1,41.4,54,41,62.2,0,0,0,,0,0,28.9,18.3,326.1,1019.1,13.6,9.9,315.8,27.3,10,10,2022-06-19T05:28:33,2022-06-19T20:46:10,0.67,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-20,74,39.9,59.2,74,37.8,58.9,43.6,61.7,0,0,0,,0,0,19.5,12.7,323.9,1021.7,0,9.9,317.8,27.5,10,10,2022-06-20T05:28:43,2022-06-20T20:46:25,0.72,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-21,83.9,52.1,66.8,85.7,52.1,67.2,56.5,71,0,0,0,rain,0,0,19.9,13.8,126,1018.4,39,9.9,216.9,18.7,9,10,2022-06-21T05:28:55,2022-06-21T20:46:38,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-22,86,65,73,89.4,65,74,65.2,78.4,0.764,100,12.5,rain,0,0,25.9,15,131.7,1012.7,31.6,9.3,300,26,10,30,2022-06-22T05:29:09,2022-06-22T20:46:48,0.82,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-23,74.9,61.1,66.6,74.9,61.1,66.6,62.3,87.3,0.121,100,8.33,rain,0,0,21.9,11.4,150.3,1013.3,83.8,9.5,159.9,13.7,10,10,2022-06-23T05:29:25,2022-06-23T20:46:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-24,82.1,56.1,69.5,82.5,56.1,69.6,59.1,73.7,0,0,0,rain,0,0,11.6,11.4,329.7,1016.8,18.9,9.3,333.8,28.7,10,10,2022-06-24T05:29:43,2022-06-24T20:47:04,0.91,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-25,89,56,72.4,87.9,56,72.1,57.1,64.4,0,0,0,,0,0,11,6.9,87.1,1019.8,2.3,9.9,315.5,27.3,10,10,2022-06-25T05:30:03,2022-06-25T20:47:08,0.95,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-26,89.9,63,75.2,93.1,63,76,66.4,77,0.38,100,12.5,rain,0,0,34.3,14.9,167.5,1015.9,35.2,9.8,272.6,23.5,10,30,2022-06-26T05:30:25,2022-06-26T20:47:11,0.97,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-27,74,60.2,68.3,74,60.2,68.3,58.4,73.4,0.134,100,20.83,rain,0,0,25.3,17.1,298.9,1015.2,73,9.4,240.8,20.8,10,30,2022-06-27T05:30:48,2022-06-27T20:47:11,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-28,74,50,61.8,74,50,61.8,50.9,71.1,0,0,0,,0,0,16.3,9.2,323.4,1022.2,31.1,9.9,335.5,28.9,10,10,2022-06-28T05:31:13,2022-06-28T20:47:09,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-29,77,51.1,64.9,77,51.1,64.9,53.5,70.9,0,0,0,rain,0,0,19.7,10.3,6.5,1022.7,21.5,9.6,246.8,21.3,9,10,2022-06-29T05:31:40,2022-06-29T20:47:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-06-30,86,53,69.9,85.8,53,69.9,57.2,68.9,0,0,0,,0,0,17.2,9.2,159.4,1021.8,10.3,9.4,321,27.7,10,10,2022-06-30T05:32:09,2022-06-30T20:46:59,0.01,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-01,89.9,65,76.5,90.4,65,76.5,58.7,55.7,0,0,0,rain,0,0,19.7,12.8,210.8,1014.8,35.6,9.8,251.5,21.8,10,30,2022-07-01T05:32:39,2022-07-01T20:46:51,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-02,80,60.2,70.8,80,60.2,70.8,62.2,77.9,0.087,100,16.67,rain,0,0,20.8,13.8,281.8,1013.5,61.2,8.7,201.8,17.4,9,30,2022-07-02T05:33:11,2022-07-02T20:46:40,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-03,75.8,55.2,66.1,75.8,55.2,66.1,51.5,64.5,0,0,0,,0,0,21.9,15,307.8,1018.9,1.1,9.9,325.9,28.2,10,10,2022-07-03T05:33:45,2022-07-03T20:46:28,0.08,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-04,81,51.2,66.8,80.9,51.2,66.8,52.8,64.9,0,0,0,,0,0,18.4,12.7,333.2,1021.4,23.2,9.9,295,25.3,10,10,2022-07-04T05:34:20,2022-07-04T20:46:13,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-05,77,65,70.7,77,65,70.7,63.7,79,0.032,100,8.33,rain,0,0,21.9,12.7,157.2,1013.6,61.4,9.3,107.9,9.3,6,30,2022-07-05T05:34:56,2022-07-05T20:45:56,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-06,75.8,59.1,68.8,75.8,59.1,68.8,64.2,86.5,0.012,100,4.17,rain,0,0,26.8,12.7,308.8,1013.2,74.6,9.9,161.3,14.1,8,10,2022-07-06T05:35:34,2022-07-06T20:45:37,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-07,82.1,54,67.6,82.5,54,67.7,58.9,77.6,0,0,0,rain,0,0,11,9.1,305.7,1016.5,47.1,8.6,251.4,21.7,10,10,2022-07-07T05:36:14,2022-07-07T20:45:16,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-08,82.1,57.8,70.3,82,57.8,70.3,59.8,72.3,0,0,0,,0,0,19.7,10.3,347.3,1016.8,53.3,9.9,293.6,25.2,9,10,2022-07-08T05:36:55,2022-07-08T20:44:53,0.33,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-09,75.8,56,66.7,75.8,56,66.7,54.5,69.2,0,0,0,,0,0,19.7,12.7,323.6,1019.7,13.5,9.2,335.3,28.9,10,10,2022-07-09T05:37:37,2022-07-09T20:44:27,0.38,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-10,79.1,46.1,63.3,79.1,43.9,63.2,50,68.1,0,0,0,,0,0,11.6,11.4,66.1,1019.6,1.1,9.9,303.3,26.2,10,10,2022-07-10T05:38:20,2022-07-10T20:44:00,0.42,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-11,88,53.1,72.6,86.7,53.1,72.3,55.4,59.1,0,0,0,,0,0,23,15,181.2,1011.3,17.5,9.9,317.5,27.3,10,10,2022-07-11T05:39:05,2022-07-11T20:43:30,0.46,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-12,88,62.1,76,86.6,62.1,76.1,61.6,63.5,0.102,100,16.67,rain,0,0,31.6,20.7,241.1,1005.8,56,9.9,250.6,21.7,10,75,2022-07-12T05:39:51,2022-07-12T20:42:58,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-13,79.1,59,67.8,79.1,59,67.8,61,81,0.001,100,4.17,rain,0,0,16.1,12.7,333,1013,49,9.9,211.3,18.2,10,30,2022-07-13T05:40:38,2022-07-13T20:42:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-14,77,56.1,66.6,77,56.1,66.6,58,77.5,0,0,0,rain,0,0,17.2,13.8,329.5,1017.8,59.1,9.3,166.3,14.3,8,10,2022-07-14T05:41:26,2022-07-14T20:41:49,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-15,82.1,50,66.3,80.3,50,66,49.7,62.6,0,0,0,,0,0,6.5,9.1,66.5,1021.6,12.7,9.8,302,26.3,10,10,2022-07-15T05:42:16,2022-07-15T20:41:11,0.53,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-16,84.8,59,72.4,84.8,59,72.4,57.5,61.5,0,0,0,,0,0,18.3,13.8,146.2,1018,32.8,9.9,212.3,18.4,10,30,2022-07-16T05:43:06,2022-07-16T20:40:31,0.55,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-17,87.1,60.2,74.8,86.9,60.2,74.8,62.3,69.7,0,0,0,rain,0,0,18.8,10.3,147,1015.6,22.4,9.5,246.3,21.2,9,30,2022-07-17T05:43:57,2022-07-17T20:39:49,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-18,77,66.8,71.2,77,66.8,71.2,69.1,93.6,0.344,100,37.5,rain,0,0,34.4,13.9,181.1,1010.2,96.4,9,83.6,7.2,3,30,2022-07-18T05:44:50,2022-07-18T20:39:05,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-19,89.1,68,78.1,91.5,68,79,66.1,69.3,0,0,0,rain,0,0,25.3,16.1,280.7,1008.7,45.6,9.8,272.9,23.7,10,30,2022-07-19T05:45:43,2022-07-19T20:38:19,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-20,91.1,70.1,81.8,94.4,70.1,83.2,66.7,62.8,0,0,0,,0,0,30.2,18.3,190,1007.1,11.8,9.9,306.7,26.4,10,30,2022-07-20T05:46:37,2022-07-20T20:37:31,0.75,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-21,88.1,71.9,79.9,89.5,71.9,80.5,64.3,60.1,0,0,0,,0,0,27.7,18.3,234.5,1004,39,9.9,271.7,23.5,10,30,2022-07-21T05:47:31,2022-07-21T20:36:42,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-22,88.1,62.1,74.3,88.5,62.1,74.4,63.3,72.5,0.207,100,8.33,rain,0,0,51.8,16,256.9,1011.4,18.7,9.5,176.3,15,10,60,2022-07-22T05:48:27,2022-07-22T20:35:50,0.85,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-23,92,60.2,76,91.3,60.2,75.9,61.2,66.6,0.001,100,4.17,rain,0,0,40.3,11.4,206.5,1015.8,13,9.3,236.8,20.5,10,30,2022-07-23T05:49:23,2022-07-23T20:34:57,0.89,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-24,91.1,64.1,74.5,93.8,64.1,75.2,65.5,75.6,0.668,100,16.67,rain,0,0,29.9,16.1,185.9,1013.9,37,9.2,126.6,10.8,7,30,2022-07-24T05:50:20,2022-07-24T20:34:01,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,E8599,72515594761,KELM,TT284,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-25,82.1,59,72.4,82,59,72.5,64.6,78.9,0.736,100,20.83,rain,0,0,29.9,19.6,298.6,1011.5,50.4,9.6,206.5,17.8,10,30,2022-07-25T05:51:18,2022-07-25T20:33:04,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-26,75.1,52.1,63.9,75.1,52.1,63.9,54.5,75,0,0,0,rain,0,0,11.9,12.6,248.9,1017.1,29.9,9.9,178.5,15.4,9,10,2022-07-26T05:52:16,2022-07-26T20:32:06,0.98,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2022-07-27,82.3,55.3,70.4,82.8,55.3,70.6,59,69.5,0,0,0,rain,0,0,16.1,11.3,268,1013.9,47.7,9.8,186.2,16.2,9,10,2022-07-27T05:53:14,2022-07-27T20:31:05,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,99999964758,72519454778,KELM,TT284,72515614748,72515004725,KPEO,KBGM,F6085"
