name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.174966,-77.639663",2022-04-29,54.2,31.3,43.5,54.2,25.4,39.9,21.5,45.6,0,0,0,,0,0,21.9,13,325.1,1024.8,13,9.9,437.5,22.1,8,,2022-04-29T06:06:46,2022-04-29T20:09:49,1,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,AT880,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-04-30,55.3,33.4,45.9,55.3,29.3,44.9,24,47.6,0,0,0,,0,0,8.1,9.7,43.8,1023.2,34.6,9.9,478.3,25.7,9,,2022-04-30T06:05:21,2022-04-30T20:10:58,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-01,66.7,36.2,52,66.7,32.4,51,34.3,54.5,0.012,100,4.17,rain,0,0,23,15.8,145.3,1017.1,65.1,9.9,274.9,14.9,8,,2022-05-01T06:03:58,2022-05-01T20:12:07,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-02,58.9,51.7,54.7,58.9,51.7,54.7,46.7,75,0.139,100,12.5,rain,0,0,22.4,16.9,253,1016.1,97.4,9.5,195.8,9.9,5,,2022-05-02T06:02:35,2022-05-02T20:13:16,0.01,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-03,59.5,47.2,54.1,59.5,47.2,54.1,46.2,75.5,0.031,100,8.33,rain,0,0,27.7,11.5,99,1017,89.6,9.9,242.3,12.9,8,,2022-05-03T06:01:14,2022-05-03T20:14:25,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-04,55.5,47.4,50.2,55.5,41,48.4,48.9,95.1,0.574,100,41.67,rain,0,0,22.7,17.1,354.4,1015,84.8,6.2,95.7,5,2,,2022-05-04T05:59:54,2022-05-04T20:15:33,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-05,57.3,39.3,50.8,57.3,39.3,50.3,36.2,61.1,0,0,0,,0,0,12.8,11,52,1021.8,55.1,9.7,420.9,22.9,9,,2022-05-05T05:58:35,2022-05-05T20:16:41,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-06,55.4,48.1,52,55.4,45.4,51.3,36.1,55.4,0,0,0,,0,0,23.5,15.6,71.3,1014.2,97.3,9.9,222.6,11.1,5,,2022-05-06T05:57:18,2022-05-06T20:17:49,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-07,55,44,48.9,55,36,44.8,27.5,44.1,0,0,0,,0,0,30,21.2,61.2,1014.9,60.5,9.9,428.6,24.5,10,,2022-05-07T05:56:02,2022-05-07T20:18:56,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-08,58.3,36.8,49.5,58.3,36.8,49.2,29.2,48.7,0,0,0,,0,0,19.7,17.1,70.6,1021.5,10.9,9.9,475.7,27.4,10,,2022-05-08T05:54:48,2022-05-08T20:20:04,0.22,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-09,64.2,38.9,53.9,64.2,36.9,53.8,32.7,48.4,0,0,0,,0,0,15.9,13.5,66,1025.5,15.5,9.9,497.2,28.7,10,,2022-05-09T05:53:35,2022-05-09T20:21:11,0.27,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-10,72,45.2,59.9,72,45.2,59.8,32.2,38.5,0,0,0,,0,0,21.9,14.4,117.6,1027.5,44.1,9.9,497.2,28.6,10,,2022-05-10T05:52:24,2022-05-10T20:22:17,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-11,74.3,48.8,63.3,74.3,48.2,63.2,36.7,40.7,0,0,0,,0,0,16.1,10.4,76.2,1026.2,29.8,9.9,457.1,26.2,10,,2022-05-11T05:51:14,2022-05-11T20:23:23,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-12,77.7,50,64.7,77.7,50,64.7,41.5,45.3,0,0,0,,0,0,12.8,11.4,44.4,1024.6,50.5,9.9,444,25.4,9,,2022-05-12T05:50:06,2022-05-12T20:24:29,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-13,78.9,61.6,70.6,78.9,61.6,70.6,55.2,59,0,0,0,,0,0,17.3,10.8,175.3,1021.2,50.3,9.9,427.5,24.6,9,,2022-05-13T05:48:59,2022-05-13T20:25:34,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-14,75.1,62.4,70.4,75.1,62.4,70.4,60.1,70.7,0.002,100,8.33,rain,0,0,16.1,13,184,1015.5,40.2,9.9,402.6,23.2,10,,2022-05-14T05:47:54,2022-05-14T20:26:38,0.48,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-15,77.3,61.1,69.9,77.3,61.1,69.9,60.6,74.4,0.011,100,8.33,rain,0,0,19.3,16.2,274.8,1009.6,68.5,9.9,454.4,25.9,10,,2022-05-15T05:46:51,2022-05-15T20:27:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-16,66.5,52.2,59.8,66.5,52.2,59.8,54.4,82.4,0.145,100,25,rain,0,0,25.3,16.2,282.3,1005.1,85.1,9.6,111.6,6.3,3,,2022-05-16T05:45:49,2022-05-16T20:28:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-17,60.8,51.2,55.2,60.8,51.2,55.2,43.4,66.1,0,0,0,,0,0,32.6,23.7,280.2,1010.4,76.7,9.8,172.9,5.6,4,,2022-05-17T05:44:49,2022-05-17T20:29:48,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-18,57.9,44.2,52,57.9,42.3,51.3,36.2,57.2,0.002,100,8.33,rain,0,0,20.8,11.9,11,1015.9,70.8,9.9,361.7,19.5,9,,2022-05-18T05:43:51,2022-05-18T20:30:50,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-19,62.7,50,55.1,62.7,47.3,55,51.2,87,0.134,100,16.67,rain,0,0,19.7,12.2,223.5,1006.6,86.6,8.9,157.9,9,7,,2022-05-19T05:42:55,2022-05-19T20:31:52,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-20,80.9,54.6,68,82.2,54.6,68.2,58.9,74.2,0.021,100,8.33,rain,0,0,26.4,16.9,191.4,1007,76.8,9.7,256.8,14.9,9,,2022-05-20T05:42:01,2022-05-20T20:32:52,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-21,86.6,64.7,76.9,90.1,64.7,77.9,64.8,67.9,0.81,100,12.5,rain,0,0,29.4,19.8,255.7,1012.3,53,9.3,338.3,19.5,9,,2022-05-21T05:41:08,2022-05-21T20:33:52,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-22,74.9,52.7,61.4,74.9,52.7,61.4,57.8,87.7,0.074,100,12.5,rain,0,0,33,21.1,286.7,1018,88.4,8.6,210.5,11.9,7,,2022-05-22T05:40:17,2022-05-22T20:34:51,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-23,59,45.8,53,59,43.9,52.4,43.8,71.8,0,0,0,,0,0,19.7,10.2,359.8,1026.5,74.7,9.9,318.3,18.5,8,,2022-05-23T05:39:29,2022-05-23T20:35:49,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-24,62.6,45.2,55.3,62.6,45.2,55.3,43.8,67.4,0,0,0,,0,0,16.1,15.3,49.1,1025.9,41,9.9,498.6,28.8,10,,2022-05-24T05:38:42,2022-05-24T20:36:46,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-25,73.1,49.8,62.5,73.1,49.1,62.4,50.2,65.4,0,0,0,,0,0,26.3,15.5,124.5,1024.9,80.7,9.9,398.2,22.8,10,,2022-05-25T05:37:57,2022-05-25T20:37:42,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-26,81.1,63.6,72.2,81.9,63.6,72.3,55.4,55.9,0,0,0,,0,0,29.1,21.3,204.9,1015.8,87.8,9.9,292.3,16.9,9,,2022-05-26T05:37:14,2022-05-26T20:38:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,AT880,KROC,C0736,72498894704,99800999999,KDSV"
"43.174966,-77.639663",2022-05-27,69.5,63.1,66.6,69.5,63.1,66.6,62.7,87.4,0.334,100,45.83,rain,0,0,17.3,12.4,209.2,1008.4,95.2,9.3,142.3,8.1,4,,2022-05-27T05:36:33,2022-05-27T20:39:31,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,E6481,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-28,67.5,57.4,62.1,67.5,57.4,62.1,55.2,79.4,0.106,100,29.17,rain,0,0,16.1,11.3,299.5,1009.7,81.6,9.1,189.1,10.2,5,,2022-05-28T05:35:54,2022-05-28T20:40:23,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-29,73,56.8,64.9,73,56.8,64.9,53.3,67.9,0,0,0,,0,0,13.9,11.1,258,1017.2,60.6,9.9,512.8,29.7,10,,2022-05-29T05:35:17,2022-05-29T20:41:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-30,85,59.4,72.7,85.1,59.4,72.9,58.8,63.9,0,0,0,,0,0,23,15.5,251.9,1017.2,54.9,9.9,421.9,24.3,10,,2022-05-30T05:34:42,2022-05-30T20:42:05,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-05-31,87.2,65.6,76.5,86.5,65.6,76.8,61,60.9,0,0,0,,0,0,25.7,17.1,261.3,1015.4,52.5,9.9,381.1,22.1,10,,2022-05-31T05:34:10,2022-05-31T20:42:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-01,71.8,63.5,68.6,71.8,63.5,68.6,62.6,81.7,0.372,100,29.17,rain,0,0,30,14,231,1011.4,84.8,9.4,154,9,6,,2022-06-01T05:33:39,2022-06-01T20:43:42,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-02,70,55.5,63.1,70,55.5,63.1,53.6,72.1,0,0,0,,0,0,16.1,9.5,303.1,1009.1,78.4,9.9,487.4,24.8,10,,2022-06-02T05:33:11,2022-06-02T20:44:29,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-03,72.5,52.1,63.1,72.5,52.1,63.1,46.8,58.6,0,0,0,,0,0,21.1,15.8,278.3,1010.5,35.7,9.9,459.7,26.6,10,,2022-06-03T05:32:44,2022-06-03T20:45:14,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-04,66,52.1,60,66,52.1,60,40.3,49.7,0,0,0,,0,0,27.6,17.2,286.9,1014.2,14,9.9,531.7,30.7,10,,2022-06-04T05:32:20,2022-06-04T20:45:57,0.11,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-05,72.2,48.6,61.7,72.2,45.5,61.3,42.5,52.1,0,0,0,,0,0,13.9,9.7,213.6,1015.8,50.4,9.9,473.1,27.2,10,,2022-06-05T05:31:58,2022-06-05T20:46:39,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-06,78.6,59.9,68,78.6,59.9,68,55.2,65.6,0.023,100,12.5,rain,0,0,20.8,13.9,148.7,1013.3,95.8,9.7,279.4,16.1,9,,2022-06-06T05:31:38,2022-06-06T20:47:20,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-07,70.4,60.5,66.5,70.4,60.5,66.5,59.1,77.9,0.314,100,33.33,rain,0,0,31.2,20.6,207.7,1009.1,96.4,9.7,127.1,7.5,6,,2022-06-07T05:31:20,2022-06-07T20:47:59,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-08,71.6,52.4,62.3,71.6,52.4,62.3,51.9,70.4,0,0,0,,0,0,16.1,11.9,277.3,1012.7,64.9,9.9,448.4,25.6,10,,2022-06-08T05:31:05,2022-06-08T20:48:36,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-09,67.8,54,59.7,67.8,54,59.7,54.3,83.7,0.612,100,50,rain,0,0,26.4,16.2,326.4,1007.5,95.8,8.6,219.7,11.9,6,,2022-06-09T05:30:51,2022-06-09T20:49:12,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-10,70.5,52.9,62.5,70.5,52.9,62.5,49.1,64.2,0,0,0,,0,0,27.6,17.3,277.6,1011.3,41.4,9.9,503.4,28.8,10,,2022-06-10T05:30:40,2022-06-10T20:49:46,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-11,71.8,55.3,63.7,71.8,55.3,63.7,51.8,66,0.022,100,12.5,rain,0,0,21.8,14.8,211,1012.4,51.9,9.9,433.1,25,10,,2022-06-11T05:30:31,2022-06-11T20:50:18,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-12,72.7,61.1,66.7,72.7,61.1,66.7,57.6,72.9,0.002,100,4.17,rain,0,0,24.2,11.4,222.6,1011,82.5,9.9,204.1,11.8,6,,2022-06-12T05:30:24,2022-06-12T20:50:48,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-13,72.1,60.1,65.3,72.1,60.1,65.3,52.4,65.4,0,0,0,,0,0,16.1,9.7,326.8,1015.3,81.7,9.9,501.3,29.1,10,,2022-06-13T05:30:19,2022-06-13T20:51:17,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-14,75.2,58.9,67.7,75.2,58.9,67.7,52.2,59.6,0,0,0,,0,0,6.9,9.1,59.6,1016,57.2,9.9,516.6,29.8,10,,2022-06-14T05:30:17,2022-06-14T20:51:44,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-15,87.2,58.1,72.4,89.1,58.1,72.7,58.6,63.8,0.005,100,4.17,rain,0,0,24.6,14.8,141.5,1016.6,53.3,9.9,390.5,22.6,8,,2022-06-15T05:30:16,2022-06-15T20:52:08,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-16,90.8,73.8,81.4,98.3,73.8,84.9,72,74.5,0.169,100,12.5,rain,0,0,38.5,21.5,242.4,1011.2,63.7,9.7,451.8,26,10,,2022-06-16T05:30:18,2022-06-16T20:52:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-17,78.7,63.2,73.5,78.7,63.2,73.5,54.9,54.1,0,0,0,,0,0,37.2,25.8,290.6,1006.8,44.2,9.9,458.1,26.4,10,,2022-06-17T05:30:22,2022-06-17T20:52:52,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-18,65.6,53.6,59.5,65.6,53.6,59.5,42.8,55.6,0.012,100,4.17,rain,0,0,35.8,22.5,318.8,1013.5,62.4,9.8,512.9,29.5,10,,2022-06-18T05:30:27,2022-06-18T20:53:11,0.62,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-19,67.9,53.1,60.1,67.9,53.1,60.1,38,45,0,0,0,,0,0,26.4,17,337.7,1020.7,43.6,9.9,528,30.4,10,,2022-06-19T05:30:35,2022-06-19T20:53:28,0.67,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-20,76.9,51.4,63.1,76.9,51.4,63.1,43.7,51.2,0,0,0,,0,0,13.9,9.6,278.7,1021.8,76,9.9,421.2,24.3,10,,2022-06-20T05:30:45,2022-06-20T20:53:43,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-21,86,63.3,73.8,86.5,63.3,73.9,57.9,59.1,0.013,100,8.33,rain,0,0,25,16.3,241,1016.8,81.1,9.9,427.6,24.8,9,,2022-06-21T05:30:57,2022-06-21T20:53:55,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-22,89.4,72.2,79.1,95.7,72.2,80.6,65.7,64.2,0.489,100,12.5,rain,0,0,33.1,12.3,264.8,1011,83.2,9.7,337,19.5,10,,2022-06-22T05:31:12,2022-06-22T20:54:06,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-23,78.1,61,70.8,78.1,61,70.8,58.4,65.5,0,0,0,,0,0,20.8,11.1,314.5,1012.7,51.2,9.9,493.6,28.6,10,,2022-06-23T05:31:28,2022-06-23T20:54:15,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-24,79.7,60.2,70.7,79.7,60.2,70.7,54.7,60.3,0,0,0,,0,0,17.2,9.3,304.6,1016.8,29.4,9.9,519.9,30,10,,2022-06-24T05:31:46,2022-06-24T20:54:21,0.91,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-25,84.1,59.4,72.6,82.3,59.4,72.5,55.6,57.7,0,0,0,,0,0,16.1,9.9,129.4,1019.4,36.4,9.9,488.4,28.2,10,,2022-06-25T05:32:06,2022-06-25T20:54:25,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-26,87.2,68.5,77.2,88,68.5,77.7,63.9,64.6,0,0,0,,0,0,20,13.1,227,1014.3,86,9.9,265.7,15.3,9,,2022-06-26T05:32:27,2022-06-26T20:54:27,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-27,74.8,60.8,68.5,74.8,60.8,68.5,52.5,57.9,0.012,100,4.17,rain,0,0,32,19.8,300.5,1015.6,65.8,9.9,376.5,21.8,10,,2022-06-27T05:32:51,2022-06-27T20:54:27,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-28,72.9,52.4,62.9,72.9,52.4,62.9,50,64.4,0,0,0,,0,0,17.6,10.3,293.2,1022.4,34.2,9.9,510.6,29.7,10,,2022-06-28T05:33:17,2022-06-28T20:54:25,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-29,73.4,55.2,65.2,73.4,55.2,65.2,53.6,67.4,0,0,0,,0,0,19.7,10.6,276.4,1022.5,64.8,9.9,254.6,14.5,8,,2022-06-29T05:33:44,2022-06-29T20:54:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-06-30,84.5,56.7,71,83.1,56.7,71,57.2,65,0,0,0,,0,0,20,13.8,247,1021.1,62.7,9.9,480.9,27.6,10,,2022-06-30T05:34:13,2022-06-30T20:54:14,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-07-01,87,69.9,77.6,85.4,69.9,77.5,59.3,54.6,0.002,100,8.33,rain,0,0,27.4,16.2,233,1013.5,78.1,9.9,302.5,17.4,9,,2022-07-01T05:34:44,2022-07-01T20:54:05,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-07-02,81.4,66.3,72.9,80.1,66.3,72.8,55.3,59.6,0.202,100,29.17,rain,0,0,23.9,14.1,289.1,1013.5,77.2,9.4,516.8,29.9,10,,2022-07-02T05:35:17,2022-07-02T20:53:54,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-07-03,75.8,58.9,68.2,75.8,58.9,68.2,49.9,54.7,0,0,0,,0,0,17.2,12.9,319.8,1019.4,36.7,9.9,513.1,29.5,10,,2022-07-03T05:35:51,2022-07-03T20:53:40,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-07-04,78.8,56.4,68.5,78.8,56.4,68.5,51.3,56.7,0,0,0,,0,0,15,10.2,338.2,1021.3,72.8,9.9,443.8,25.5,10,,2022-07-04T05:36:27,2022-07-04T20:53:25,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-07-05,78.2,69.6,73.1,78.2,69.6,73.1,63.1,71.4,0.001,100,4.17,rain,0,0,23,16.1,231.8,1012.4,92.6,9.8,126.6,7.3,2,,2022-07-05T05:37:04,2022-07-05T20:53:07,0.17,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-07-06,73.1,64.2,68.6,73.1,64.2,68.6,59.8,74.4,0,0,0,,0,0,21.9,13.8,344.8,1014.3,76.5,9.9,249.5,14.4,10,,2022-07-06T05:37:43,2022-07-06T20:52:47,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2022-07-07,77.5,56.6,68.3,77.5,56.6,68.3,55.1,65.6,0,0,0,,0,0,12.8,13,49.7,1016.9,33.5,9.7,439.6,25.6,10,,2022-07-07T05:38:24,2022-07-07T20:52:25,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,AT880,KROC,C0736,99800999999,72498894704,KDSV"
