name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.3123766,-73.4394282",2022-03-29,34.8,15.5,24.6,24.9,4,14.4,4.6,43.7,0,0,0,,0,1.4,29,17.7,316.9,1019.5,12.4,9.9,257.1,22.2,9,10,2022-03-29T06:40:48,2022-03-29T19:16:54,0.96,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-03-30,39.7,16,30.4,38.1,12.6,26.7,9.2,43.3,0,0,0,"snow,ice",0.1,0.4,19.2,8.2,190.9,1020.4,26,9.9,197.8,16.9,7,10,2022-03-30T06:39:01,2022-03-30T19:18:05,0.99,Partially cloudy,Becoming cloudy in the afternoon.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-03-31,59,35,47,59,30.1,45.8,39.4,75.9,0.679,100,50,rain,0,0,38.7,13.9,200.5,1003.4,71.2,8.1,87.6,7.5,5,10,2022-03-31T06:37:15,2022-03-31T19:19:16,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-01,53.3,35.9,44.7,53.3,29.6,40.6,35.3,70.6,0.136,100,50,"rain,snow",0,0,31.2,16.5,262.2,1001,98.2,9.7,91.4,7.7,5,10,2022-04-01T06:35:29,2022-04-01T19:20:26,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-02,48.4,30.8,38.3,45.2,22.5,33.2,17.7,45.4,0,0,0,,0,0,27.4,14.5,324.9,1015,30.7,9.9,268.9,23.2,9,10,2022-04-02T06:33:43,2022-04-02T19:21:37,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-03,45.7,29.1,37.5,44,28.7,35,27.3,68.1,0.028,100,25,"rain,snow",0,0,24.4,8.1,17,1010.9,68.4,9.9,109.1,9.4,5,10,2022-04-03T06:31:57,2022-04-03T19:22:48,0.03,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-04,50.9,31.1,41.3,50.9,28.8,39,26.2,59,0,0,0,snow,0,0,25.8,12.5,328.5,1013.4,65.1,9.9,182.4,15.8,7,10,2022-04-04T06:30:12,2022-04-04T19:23:58,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E9444,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-05,56.2,26.6,41.3,56.2,26.6,40.5,28.8,64,0,0,0,,0,0,15.2,8,178.2,1016.5,45,9.9,191.9,16.5,6,10,2022-04-05T06:28:27,2022-04-05T19:25:09,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-06,58.6,33.3,48.2,58.6,33,46.8,32.9,58,0,0,0,,0,0,24.2,12.7,88.3,1012.8,53.9,9.9,153.8,13.2,8,10,2022-04-06T06:26:43,2022-04-06T19:26:19,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2022-04-07,49.8,42.9,45.8,46.8,38,42.6,39.5,79.7,1.216,100,75,rain,0,0,46.4,11.4,75,1009.8,98.9,7.8,38.1,3.1,2,10,2022-04-07T06:24:59,2022-04-07T19:27:30,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-08,54.5,38.8,45.4,54.5,33.2,43,39,80.2,0.896,100,45.83,rain,0,0,41.1,10.2,331.4,1002.4,77.9,8.2,111.4,9.4,4,10,2022-04-08T06:23:15,2022-04-08T19:28:40,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-09,46.2,33.3,40.3,43.2,33.3,39,37.6,90.2,0.373,100,45.83,rain,0,0,14.3,8.1,4.2,1003.3,87.6,7.9,75.5,6.4,3,10,2022-04-09T06:21:32,2022-04-09T19:29:51,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-10,45.5,29.2,37.7,42.7,26.6,34.4,28.6,72.2,0.002,100,8.33,rain,0,0,25.7,13.7,310,1007,75.6,8.3,80.3,7,3,10,2022-04-10T06:19:50,2022-04-10T19:31:01,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-11,56.4,31.9,44.2,56.4,28,42.6,27.3,53.1,0,0,0,,0,0,25.1,9.2,191,1016.5,7.7,9.9,275.1,23.6,9,10,2022-04-11T06:18:07,2022-04-11T19:32:12,0.35,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-12,67.5,46.3,55.1,67.5,45.2,54.8,36,55.7,0.109,100,25,rain,0,0,24.5,14.9,263.4,1014.4,59.1,9.3,211.1,18.1,8,10,2022-04-12T06:16:26,2022-04-12T19:33:22,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-13,63.9,36.1,51.3,63.9,36.1,51.1,32.1,50.1,0,0,0,rain,0,0,21.9,6.8,65.7,1014.7,49,9.9,146.4,12.6,6,10,2022-04-13T06:14:45,2022-04-13T19:34:33,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-14,74.6,48.2,58.2,74.6,46.5,57.9,46.1,65.3,0.049,100,16.67,rain,0,0,34.4,16.2,191.2,1007.6,74.7,9.9,173.6,14.9,7,10,2022-04-14T06:13:05,2022-04-14T19:35:43,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-15,62.7,32.5,50.1,62.7,32.5,50.1,28.7,50.5,0,0,0,rain,0,0,36.3,14,231.3,1015.3,28.3,9.9,263,22.9,10,10,2022-04-15T06:11:26,2022-04-15T19:36:54,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-16,56.3,35.4,44.7,56.3,32.1,42.3,36,73.5,0.308,100,25,rain,0,0,30,12.6,243.4,1012.1,75.9,8.9,50.3,4.3,3,10,2022-04-16T06:09:47,2022-04-16T19:38:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2022-04-17,46.5,33.4,38.9,39.9,26.9,34.1,25.8,62.7,0.004,100,12.5,"rain,snow",0.6,0.1,29.2,18.7,315.7,1018.3,82.3,9.1,159.8,13.8,8,10,2022-04-17T06:08:09,2022-04-17T19:39:15,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-04-18,57.7,25.4,41.6,57.7,24.8,39.6,24.5,56.8,0.034,100,8.33,rain,0.8,0.2,41.8,24.6,154.4,1024.9,16.9,9.8,268.1,23.2,9,10,2022-04-18T06:06:31,2022-04-18T19:40:25,0.52,Rain,Clear conditions throughout the day with late afternoon rain or snow.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-04-19,42.4,32.6,36.7,35.7,22.2,29.5,32.1,84.1,1.027,100,70.83,"rain,snow,ice",3.5,2.6,31.6,16.2,275.1,1006.2,99.6,6.1,112.1,9.6,4,10,2022-04-19T06:04:55,2022-04-19T19:41:36,0.55,"Snow, Rain, Ice, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-04-20,50.7,33.3,41.6,50.7,29.9,36.9,27.3,59.1,0.001,100,4.17,"rain,snow",0,1.3,30.2,16.7,269.6,1022.9,45.7,9.9,245,21.3,9,10,2022-04-20T06:03:19,2022-04-20T19:42:46,0.59,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-04-21,57.8,27.5,44.7,57.8,26.2,44,31.3,62.5,0.01,100,4.17,rain,0,0,32.7,21.1,188.8,1027.9,46.4,9.9,191,16.4,8,10,2022-04-21T06:01:45,2022-04-21T19:43:57,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-04-22,57.6,40.9,49.7,57.6,37.8,47.7,33.1,55.3,0,0,0,rain,0,0,32.2,16.9,320.5,1027.2,32.4,9.9,271.9,23.5,10,10,2022-04-22T06:00:11,2022-04-22T19:45:07,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-04-23,52.3,29,42.3,52.3,23.1,41.2,27,58,0,0,0,rain,0,0,20.8,9.9,23.5,1029.1,36.3,9.9,192.4,16.6,10,10,2022-04-23T05:58:38,2022-04-23T19:46:17,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-04-24,62.1,41.1,49.3,62.1,38.7,48.4,31.1,51.3,0.001,100,4.17,rain,0,0,21.9,11.4,51.8,1023.9,51.8,9.9,214,18.6,10,10,2022-04-24T05:57:06,2022-04-24T19:47:28,0.81,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-04-25,69,42.1,55.9,69,41.9,55.3,32.7,44.2,0,0,0,,0,0,35.6,15.8,196.2,1021,7.8,9.9,234.3,20.3,8,10,2022-04-25T05:55:35,2022-04-25T19:48:38,0.86,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-04-26,56.1,49,53,56.1,46.6,52.9,40.3,65,0.169,100,45.83,rain,0,0,35.1,15.3,192.4,1017,97.5,9.3,50.2,4.1,2,10,2022-04-26T05:54:05,2022-04-26T19:49:48,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-04-27,50.4,38.6,45.3,50.4,30.7,40.5,32.4,63.1,0.054,100,29.17,rain,0,0,33.2,17.8,286.4,1012.5,94.4,9.9,135.2,11.7,6,10,2022-04-27T05:52:36,2022-04-27T19:50:58,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-04-28,49.6,35.6,41.9,43.6,26.6,34.6,16.2,37.7,0,0,0,,0,0,31.7,19.4,324.5,1016.1,42.8,9.9,283.6,24.6,10,10,2022-04-28T05:51:09,2022-04-28T19:52:08,0.98,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-04-29,55.8,30,44.6,55.8,27.4,41.6,11.4,27.9,0,0,0,,0,0,28.9,20.2,344.7,1018.4,1.6,9.9,323.4,28.1,10,10,2022-04-29T05:49:42,2022-04-29T19:53:18,1,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-04-30,58.8,27.6,45.3,58.8,27.6,44.2,24.2,47.4,0,0,0,,0,0,24.5,15.9,9.5,1020,0.8,9.9,319.5,27.8,9,10,2022-04-30T05:48:17,2022-04-30T19:54:27,1,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-01,67,30.9,50.5,67,29,50,30.1,50.9,0,0,0,,0,0,10.3,6.8,357,1019.3,0,9.9,318.5,27.5,10,10,2022-05-01T05:46:52,2022-05-01T19:55:37,0,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-02,55,38.3,48.1,55,38.3,47.8,41.9,79.2,0.041,100,25,rain,0,0,24.2,8.6,174.7,1018.3,81.9,9.9,54.1,4.9,2,10,2022-05-02T05:45:29,2022-05-02T19:56:46,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-03,63.5,47,53.8,63.5,44.8,53.6,46.7,78.2,0.03,100,12.5,rain,0,0,25.3,14.6,157.4,1020,85.3,9.1,201.5,17.2,10,10,2022-05-03T05:44:08,2022-05-03T19:57:55,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E9444,KDDH"
"43.3123766,-73.4394282",2022-05-04,53.1,50,51.8,53.1,50,51.8,49,90.2,0.264,100,58.33,rain,0,0,28.9,9.2,204.8,1015.6,99.4,8.8,55.9,4.8,3,10,2022-05-04T05:42:47,2022-05-04T19:59:04,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-05-05,62.7,44.2,52.8,62.7,41.8,51.9,39.5,63.6,0.001,100,4.17,rain,0,0,25.1,10.7,27.9,1018.7,23.1,8.6,309,26.7,9,10,2022-05-05T05:41:28,2022-05-05T20:00:12,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-06,62.9,40.2,52.3,62.9,40.2,51.8,33.9,53.4,0,0,0,,0,0,28,11.4,13,1014.7,4.7,9.9,182.8,15.7,6,10,2022-05-06T05:40:11,2022-05-06T20:01:20,0.13,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-07,57.6,42.7,49.9,57.6,37,47.4,24.8,38.4,0,0,0,,0,0,31.1,14.7,37.9,1015.3,0,9.9,223.5,19.1,7,10,2022-05-07T05:38:55,2022-05-07T20:02:28,0.18,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-08,63.8,33.8,49.8,63.8,30.2,49.2,26,46.2,0,0,0,,0,0,24.2,16,60.6,1021.9,0,9.9,319.8,27.7,10,10,2022-05-08T05:37:40,2022-05-08T20:03:36,0.22,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-09,72.9,32.5,53.2,72.9,32.5,53,26.3,45.7,0,0,0,,0,0,24.7,12.5,56,1026.1,0,9.9,339.6,29.2,10,10,2022-05-09T05:36:27,2022-05-09T20:04:43,0.27,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-10,75.3,34.8,56.6,75.3,32.6,56.3,29.9,41.4,0,0,0,,0,0,20.3,12.4,55.9,1029.2,0,9.9,335.8,29.1,10,10,2022-05-10T05:35:15,2022-05-10T20:05:50,0.32,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-11,80.7,36.2,59.8,79.7,33.2,59.4,32.5,44.5,0,0,0,,0,0,26.4,9.6,30.7,1026.7,0,9.9,340.5,29.2,10,10,2022-05-11T05:34:05,2022-05-11T20:06:56,0.37,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-12,86.7,39.1,64.4,83.2,39.1,63.7,40.9,50.6,0,0,0,,0,0,12.8,7.3,89.1,1025.1,0.9,9.7,326.7,28.3,10,10,2022-05-12T05:32:56,2022-05-12T20:08:02,0.41,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-13,83.2,53.5,70.7,83.3,53.5,70.8,58.5,67.4,0,0,0,,0,0,24.2,12.6,199.1,1022.9,10.1,9.8,323.5,27.9,9,30,2022-05-13T05:31:49,2022-05-13T20:09:08,0.45,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-14,82.6,64.1,72.4,83.2,64.1,72.6,61.9,71.5,0.075,100,8.33,rain,0,0,52.8,13,190.4,1016.3,26.1,9.9,288,24.9,10,30,2022-05-14T05:30:44,2022-05-14T20:10:13,0.48,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-15,76.6,62.3,67.3,76.6,62.3,67.3,63.5,88,0.805,100,66.67,rain,0,0,25.3,13.3,197.3,1009.7,77.9,9.2,212.5,18.3,10,30,2022-05-15T05:29:40,2022-05-15T20:11:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-16,78.4,59.1,66,78.4,59.1,66,61.3,86.3,0.327,100,29.17,rain,0,0,29.9,18.3,199.9,1002.9,81.8,8.7,226.4,19.5,10,60,2022-05-16T05:28:38,2022-05-16T20:12:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-17,64.4,51.3,57.6,64.4,51.3,57.6,45.1,64.5,0.005,100,12.5,rain,0,0,34.5,16.6,247.3,1005.1,78.1,9.9,252.4,21.8,10,10,2022-05-17T05:27:38,2022-05-17T20:13:24,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-18,67.5,44.8,55.3,67.5,41.8,54.9,32.2,46.7,0.004,100,12.5,rain,0,0,24.2,14,318.6,1012.6,9.2,9.9,314.9,27.2,10,10,2022-05-18T05:26:40,2022-05-18T20:14:26,0.54,Rain,Clear conditions throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-19,57.5,47.9,52.4,57.5,46.6,52.3,49.3,89.5,0.233,100,50,rain,0,0,23,6.4,201.9,1007.6,88.1,8.5,65,5.6,2,10,2022-05-19T05:25:43,2022-05-19T20:15:28,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-20,78.3,42.4,61,78.3,42.4,61,52.3,76.1,0,0,0,rain,0,0,27.7,18,182.2,1011.9,58.6,7.6,273.3,23.6,9,10,2022-05-20T05:24:48,2022-05-20T20:16:28,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-21,87.5,64.6,73.7,92,64.6,74.9,65.4,77,0,0,0,rain,0,0,27.7,13.2,205.8,1013.2,43.5,9.6,289,25.2,9,100,2022-05-21T05:23:55,2022-05-21T20:17:29,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-22,88.9,62.6,74.7,88.3,62.6,74.8,63.3,71.6,0.084,100,16.67,rain,0,0,33.3,22.7,268.6,1014,29.7,8.1,308,26.6,10,60,2022-05-22T05:23:04,2022-05-22T20:18:28,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-23,63.9,52,57.4,63.9,52,57.4,40.8,56,0,0,0,rain,0,0,28.9,16.8,15.4,1023.5,30.5,9.9,307,26.8,10,10,2022-05-23T05:22:15,2022-05-23T20:19:26,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-24,69.1,45,57.3,69.1,45,57.1,41.7,58.7,0,0,0,,0,0,15.4,8.9,44.5,1026,37.6,9.9,303.3,26.4,10,10,2022-05-24T05:21:28,2022-05-24T20:20:23,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-25,74,43.7,60.7,74,43.7,60.7,48.2,65.8,0,0,0,,0,0,13.6,6.6,140.9,1026.5,12.3,9.9,345.3,29.9,10,10,2022-05-25T05:20:43,2022-05-25T20:21:20,0.89,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-26,73.2,56.9,64.7,73.2,56.9,64.7,47.7,55.5,0,0,0,,0,0,36.2,17.9,189.1,1021.1,31.1,9.9,250,21.6,10,10,2022-05-26T05:20:00,2022-05-26T20:22:15,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AV693,KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-27,77.1,63.3,69.9,77.1,63.3,69.9,61.7,75.5,0,0,0,rain,0,0,35.3,14.8,191.4,1010.3,84.6,9.9,217.7,19,9,30,2022-05-27T05:19:18,2022-05-27T20:23:09,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-28,77.4,55.1,67.6,77.4,55.1,67.6,58.6,74.8,0.029,100,8.33,rain,0,0,29.8,15,279.6,1006.2,51.1,9.8,205,17.8,10,30,2022-05-28T05:18:39,2022-05-28T20:24:02,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-29,75.6,48.3,63,75.6,48.3,63,49.5,66.4,0,0,0,,0,0,11.2,8.5,214.8,1016.3,1,9.5,297.5,25.6,10,10,2022-05-29T05:18:02,2022-05-29T20:24:54,1,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-30,85.4,48.3,67.8,84.5,48.3,67.8,55.5,68.2,0,0,0,,0,0,19.7,10.7,204.1,1016.8,1.5,9.2,274.6,23.7,9,30,2022-05-30T05:17:27,2022-05-30T20:25:45,0,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-05-31,85.3,63.7,73.9,86.4,63.7,74.3,62.3,68.6,0,0,0,rain,0,0,25.1,12.2,40.3,1013.2,27.4,9.9,310.2,26.9,9,30,2022-05-31T05:16:54,2022-05-31T20:26:34,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-06-01,64.6,57.4,61.9,64.6,57.4,61.9,56.2,82,0.037,100,20.83,rain,0,0,24.2,10.7,166.2,1012.5,90.3,9.8,85.1,7.4,3,10,2022-06-01T05:16:23,2022-06-01T20:27:22,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,E5855,KDDH"
"43.3123766,-73.4394282",2022-06-02,76.8,58.4,67.5,76.8,58.4,67.5,60.8,81.2,0,0,0,rain,0,0,22.4,10.3,122,1006.4,59.1,7.6,243.3,21.1,10,10,2022-06-02T05:15:54,2022-06-02T20:28:09,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-06-03,77.5,54.1,65.2,77.5,54.1,65.2,55.4,73.8,0.041,100,16.67,rain,0,0,21.9,11.5,12.4,1007.1,59.3,9.1,276.4,24,10,10,2022-06-03T05:15:28,2022-06-03T20:28:54,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-06-04,75.6,48.3,62.1,75.6,48.3,62.1,44.9,61.4,0,0,0,,0,0,28.9,16.4,235,1010.6,25.3,7.7,359.2,31,10,10,2022-06-04T05:15:03,2022-06-04T20:29:38,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
"43.3123766,-73.4394282",2022-06-05,74.3,41.2,58.9,74.3,41.2,58.9,40.8,56.2,0,0,0,,0,0,23,12.4,311,1014.4,30.6,9.9,220.1,18.8,9,10,2022-06-05T05:14:41,2022-06-05T20:30:20,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,KDDH"
